  0.485691E+00  0.000000E+00  0.690481E+01  0.373538E+03  0.259611E+04  0.000000E+00  0.248401E+03  0.259434E+04  0.863261E+02 -0.231176E+05 -0.461978E+06  0.627166E+02 -0.192320E+00  0.238115E+00  0.210262E+00 -0.196727E+00  0.177958E-01  0.962087E+00  0.122472E+03  0.981332E+00  0.966565E+00  0.979387E+00  0.980434E+00  0.102417E+01  0.369484E-01  0.256413E+04 -0.236363E-03  0.490211E-01  0.133026E+00 -0.144993E+00  0.690125E+01  0.964442E-03  0.217620E+02  0.939980E-01  0.157211E+00 -0.470400E-02 -0.224270E+00  0.998945E+00  0.256423E+04  0.515256E-01  0.172766E+00  0.144750E+00  0.690117E+01  0.105497E-02  0.793388E+00  0.127837E-02  0.141618E-10  0.000000E+00  0.744649E-02  0.735137E-01  0.630355E-02  0.967497E-01  0.626301E-01  0.167655E-01  0.380318E+00  0.167876E-01  0.538719E-03  0.643928E-03  0.301705E-03  0.315691E-03  0.000000E+00  0.000000E+00  0.964550E-01  0.115292E+00  0.357847E-02  0.427733E-02  0.924393E+00  0.920731E+00  0.920507E+00  0.918822E+00  0.848677E+00  0.845315E+00  0.823374E+00  0.820113E+00  0.603136E-01  0.600747E-01  0.343372E-03  0.108762E+03  0.252574E-03  0.950437E+02  0.402781E-12  0.127580E-06  0.173261E-07  0.548801E-02  0.936644E-09  0.296680E-03  0.320618E+01  0.552039E+00  0.602625E+01  0.256271E+04  0.326113E+01  0.119950E+03  0.236985E+03  0.394654E+03  0.415136E+03  0.600056E-02  0.475735E-01  0.474956E-01  0.941831E+00  0.233760E+03  0.409849E+03  0.843071E+03  0.102463E+04  0.102392E+04  0.102548E+04  0.102676E+04  0.204367E+03  0.205062E+03  0.190220E+03  0.917884E+03  0.110415E+04  0.102124E+04  0.101751E+04  0.200018E+03  0.209322E+03  0.190220E+03  0.000000E+00  0.000000E+00  0.182963E+02
  0.483154E+00  0.000000E+00  0.688949E+01  0.373538E+03  0.259611E+04  0.000000E+00  0.248401E+03  0.259434E+04  0.863261E+02 -0.190091E+05 -0.508260E+06  0.633924E+02 -0.180995E+00  0.226764E+00  0.199556E+00 -0.185398E+00  0.279994E-01  0.966321E+00  0.122237E+03  0.983484E+00  0.969244E+00  0.981732E+00  0.982638E+00  0.102362E+01  0.327251E-01  0.256417E+04 -0.238990E-03  0.490621E-01  0.133354E+00 -0.145318E+00  0.688596E+01  0.954104E-03  0.233580E+02  0.924366E-01  0.152577E+00 -0.469004E-02 -0.222613E+00  0.998956E+00  0.256426E+04  0.515475E-01  0.173070E+00  0.145073E+00  0.688589E+01  0.104407E-02  0.769332E+00  0.116305E-02  0.134729E-10  0.000000E+00  0.664508E-02  0.744001E-01  0.558734E-02  0.109842E+00  0.626362E-01  0.164955E-01  0.364627E+00  0.165186E-01  0.126410E-02  0.153666E-02  0.745418E-03  0.782127E-03  0.000000E+00  0.000000E+00  0.829196E-01  0.100798E+00  0.359833E-02  0.437418E-02  0.926842E+00  0.923544E+00  0.923199E+00  0.921612E+00  0.855586E+00  0.852541E+00  0.831038E+00  0.828080E+00  0.605843E-01  0.603687E-01  0.350763E-03  0.109210E+03  0.258051E-03  0.954080E+02  0.422518E-12  0.131551E-06  0.178074E-07  0.554435E-02  0.942162E-09  0.293342E-03  0.305425E+01  0.545707E+00  0.577996E+01  0.256277E+04  0.324034E+01  0.119937E+03  0.236949E+03  0.394538E+03  0.415093E+03  0.593799E-02  0.471061E-01  0.470268E-01  0.942408E+00  0.233748E+03  0.409857E+03  0.843071E+03  0.102463E+04  0.102392E+04  0.102548E+04  0.102676E+04  0.204367E+03  0.205061E+03  0.190222E+03  0.917890E+03  0.110414E+04  0.102126E+04  0.101750E+04  0.200042E+03  0.209297E+03  0.190222E+03  0.000000E+00  0.000000E+00  0.188050E+02
  0.489508E+00  0.000000E+00  0.690648E+01  0.373538E+03  0.259611E+04  0.000000E+00  0.248401E+03  0.259434E+04  0.863261E+02 -0.233913E+05 -0.377356E+06  0.622321E+02 -0.194366E+00  0.240484E+00  0.212228E+00 -0.198805E+00  0.173610E-01  0.961282E+00  0.122559E+03  0.980929E+00  0.966010E+00  0.978930E+00  0.980015E+00  0.102452E+01  0.377385E-01  0.256409E+04 -0.232147E-03  0.490598E-01  0.132984E+00 -0.144953E+00  0.690287E+01  0.979584E-03  0.190937E+02  0.969106E-01  0.164916E+00 -0.473949E-02 -0.226071E+00  0.998929E+00  0.256419E+04  0.515694E-01  0.172732E+00  0.144714E+00  0.690278E+01  0.107146E-02  0.812201E+00  0.139978E-02  0.152805E-10  0.000000E+00  0.767330E-02  0.740002E-01  0.648090E-02  0.898947E-01  0.639330E-01  0.171718E-01  0.421433E+00  0.171938E-01  0.462198E-03  0.551053E-03  0.258753E-03  0.270706E-03  0.000000E+00  0.000000E+00  0.886901E-01  0.105740E+00  0.339607E-02  0.404894E-02  0.922726E+00  0.918969E+00  0.918779E+00  0.917068E+00  0.845884E+00  0.842440E+00  0.820398E+00  0.817058E+00  0.615178E-01  0.612673E-01  0.329543E-03  0.108140E+03  0.242397E-03  0.945049E+02  0.372716E-12  0.122307E-06  0.166468E-07  0.546266E-02  0.925424E-09  0.303679E-03  0.326563E+01  0.556218E+00  0.612627E+01  0.256263E+04  0.330830E+01  0.119966E+03  0.237024E+03  0.394832E+03  0.415212E+03  0.609491E-02  0.482795E-01  0.482014E-01  0.940960E+00  0.233762E+03  0.409848E+03  0.843071E+03  0.102463E+04  0.102392E+04  0.102548E+04  0.102676E+04  0.204367E+03  0.205061E+03  0.190221E+03  0.917883E+03  0.110415E+04  0.102124E+04  0.101752E+04  0.200015E+03  0.209324E+03  0.190221E+03  0.000000E+00  0.000000E+00  0.178860E+02
  0.491928E+00  0.000000E+00  0.689562E+01  0.373538E+03  0.259611E+04  0.000000E+00  0.248401E+03  0.259434E+04  0.863261E+02 -0.203336E+05 -0.315239E+06  0.622407E+02 -0.187362E+00  0.233847E+00  0.205683E+00 -0.191835E+00  0.253525E-01  0.963944E+00  0.122459E+03  0.982291E+00  0.967638E+00  0.980393E+00  0.981404E+00  0.102447E+01  0.350671E-01  0.256407E+04 -0.229293E-03  0.491403E-01  0.133209E+00 -0.145177E+00  0.689198E+01  0.988951E-03  0.171765E+02  0.993637E-01  0.171184E+00 -0.477020E-02 -0.226821E+00  0.998918E+00  0.256417E+04  0.516398E-01  0.172945E+00  0.144941E+00  0.689189E+01  0.108198E-02  0.816433E+00  0.144327E-02  0.160438E-10  0.000000E+00  0.724902E-02  0.753644E-01  0.607205E-02  0.918410E-01  0.655256E-01  0.174296E-01  0.468378E+00  0.174524E-01  0.840432E-03  0.101283E-02  0.475385E-03  0.498357E-03  0.000000E+00  0.000000E+00  0.715069E-01  0.861753E-01  0.322403E-02  0.388538E-02  0.922792E+00  0.919229E+00  0.918977E+00  0.917318E+00  0.848366E+00  0.845090E+00  0.823292E+00  0.820114E+00  0.632253E-01  0.629812E-01  0.319324E-03  0.107774E+03  0.234905E-03  0.941687E+02  0.353448E-12  0.119291E-06  0.162347E-07  0.547931E-02  0.916369E-09  0.309281E-03  0.320660E+01  0.555552E+00  0.603506E+01  0.256258E+04  0.334736E+01  0.119973E+03  0.237039E+03  0.394946E+03  0.415266E+03  0.615490E-02  0.487286E-01  0.486493E-01  0.940407E+00  0.233753E+03  0.409854E+03  0.843071E+03  0.102463E+04  0.102392E+04  0.102548E+04  0.102676E+04  0.204367E+03  0.205061E+03  0.190222E+03  0.917886E+03  0.110414E+04  0.102125E+04  0.101750E+04  0.200032E+03  0.209306E+03  0.190222E+03  0.000000E+00  0.000000E+00  0.178733E+02
  0.493857E+00  0.000000E+00  0.688424E+01  0.373538E+03  0.259611E+04  0.000000E+00  0.248401E+03  0.259434E+04  0.863261E+02 -0.171751E+05 -0.263823E+06  0.623123E+02 -0.179740E+00  0.226556E+00  0.198576E+00 -0.184245E+00  0.337443E-01  0.966732E+00  0.122348E+03  0.983714E+00  0.969366E+00  0.981930E+00  0.982858E+00  0.102431E+01  0.322718E-01  0.256405E+04 -0.226958E-03  0.492173E-01  0.133446E+00 -0.145414E+00  0.688058E+01  0.996377E-03  0.154719E+02  0.101913E+00  0.178333E+00 -0.479663E-02 -0.227325E+00  0.998910E+00  0.256415E+04  0.517058E-01  0.173170E+00  0.145180E+00  0.688049E+01  0.109040E-02  0.813871E+00  0.146858E-02  0.166788E-10  0.000000E+00  0.678112E-02  0.766895E-01  0.562952E-02  0.944692E-01  0.669864E-01  0.176360E-01  0.529780E+00  0.176596E-01  0.127389E-02  0.155487E-02  0.788768E-03  0.828799E-03  0.000000E+00  0.000000E+00  0.574255E-01  0.700917E-01  0.305197E-02  0.372514E-02  0.923015E+00  0.919670E+00  0.919347E+00  0.917747E+00  0.851304E+00  0.848219E+00  0.826699E+00  0.823703E+00  0.648223E-01  0.645874E-01  0.310918E-03  0.107489E+03  0.228747E-03  0.939023E+02  0.338289E-12  0.116951E-06  0.159095E-07  0.550013E-02  0.908429E-09  0.314057E-03  0.313793E+01  0.554453E+00  0.592823E+01  0.256255E+04  0.338080E+01  0.119978E+03  0.237050E+03  0.395038E+03  0.415311E+03  0.620288E-02  0.490877E-01  0.490070E-01  0.939964E+00  0.233744E+03  0.409860E+03  0.843071E+03  0.102463E+04  0.102392E+04  0.102548E+04  0.102676E+04  0.204366E+03  0.205060E+03  0.190224E+03  0.917891E+03  0.110414E+04  0.102126E+04  0.101749E+04  0.200050E+03  0.209288E+03  0.190224E+03  0.000000E+00  0.000000E+00  0.179653E+02
  0.495172E+00  0.000000E+00  0.687724E+01  0.373538E+03  0.259611E+04  0.000000E+00  0.248401E+03  0.259434E+04  0.863261E+02 -0.152364E+05 -0.229384E+06  0.623374E+02 -0.175010E+00  0.222040E+00  0.194179E+00 -0.179534E+00  0.389980E-01  0.968403E+00  0.122283E+03  0.984567E+00  0.970407E+00  0.982853E+00  0.983729E+00  0.102418E+01  0.305952E-01  0.256403E+04 -0.225365E-03  0.492664E-01  0.133591E+00 -0.145560E+00  0.687357E+01  0.100147E-02  0.141885E+02  0.104085E+00  0.185686E+00 -0.481417E-02 -0.227693E+00  0.998904E+00  0.256414E+04  0.517483E-01  0.173308E+00  0.145327E+00  0.687347E+01  0.109615E-02  0.810840E+00  0.148790E-02  0.171222E-10  0.000000E+00  0.649846E-02  0.775236E-01  0.536227E-02  0.957896E-01  0.679426E-01  0.177775E-01  0.593966E+00  0.178017E-01  0.153519E-02  0.188993E-02  0.999351E-03  0.105169E-02  0.000000E+00  0.000000E+00  0.497698E-01  0.612701E-01  0.293388E-02  0.361181E-02  0.923052E+00  0.919842E+00  0.919476E+00  0.917912E+00  0.853028E+00  0.850062E+00  0.828717E+00  0.825836E+00  0.658617E-01  0.656326E-01  0.305341E-03  0.107293E+03  0.224660E-03  0.937207E+02  0.328240E-12  0.115339E-06  0.156872E-07  0.551228E-02  0.902907E-09  0.317270E-03  0.309752E+01  0.554014E+00  0.586585E+01  0.256252E+04  0.340314E+01  0.119982E+03  0.237057E+03  0.395100E+03  0.415342E+03  0.623572E-02  0.493332E-01  0.492516E-01  0.939662E+00  0.233739E+03  0.409864E+03  0.843071E+03  0.102463E+04  0.102392E+04  0.102548E+04  0.102676E+04  0.204365E+03  0.205059E+03  0.190225E+03  0.917894E+03  0.110413E+04  0.102127E+04  0.101748E+04  0.200061E+03  0.209276E+03  0.190225E+03  0.000000E+00  0.000000E+00  0.180284E+02
  0.497255E+00  0.000000E+00  0.688603E+01  0.373538E+03  0.259611E+04  0.000000E+00  0.248401E+03  0.259434E+04  0.863261E+02 -0.175407E+05 -0.189901E+06  0.618716E+02 -0.181800E+00  0.228899E+00  0.200549E+00 -0.186332E+00  0.331238E-01  0.965975E+00  0.122427E+03  0.983336E+00  0.968844E+00  0.981501E+00  0.982465E+00  0.102463E+01  0.330152E-01  0.256401E+04 -0.223131E-03  0.492510E-01  0.133401E+00 -0.145371E+00  0.688233E+01  0.101007E-02  0.118654E+02  0.108013E+00  0.209395E+00 -0.482807E-02 -0.228935E+00  0.998895E+00  0.256412E+04  0.517444E-01  0.173133E+00  0.145141E+00  0.688223E+01  0.110532E-02  0.827196E+00  0.159076E-02  0.178099E-10  0.000000E+00  0.698720E-02  0.771105E-01  0.579077E-02  0.894788E-01  0.681641E-01  0.180073E-01  0.753128E+00  0.180308E-01  0.114165E-02  0.138927E-02  0.699266E-03  0.734568E-03  0.000000E+00  0.000000E+00  0.545211E-01  0.663465E-01  0.295737E-02  0.359882E-02  0.921475E+00  0.918040E+00  0.917750E+00  0.916125E+00  0.848693E+00  0.845530E+00  0.823911E+00  0.820840E+00  0.659112E-01  0.656655E-01  0.299179E-03  0.106938E+03  0.220106E-03  0.934259E+02  0.314471E-12  0.112404E-06  0.153220E-07  0.547664E-02  0.896538E-09  0.320456E-03  0.319302E+01  0.558427E+00  0.602091E+01  0.256247E+04  0.342326E+01  0.119992E+03  0.237085E+03  0.395198E+03  0.415380E+03  0.628825E-02  0.497240E-01  0.496433E-01  0.939179E+00  0.233746E+03  0.409859E+03  0.843071E+03  0.102463E+04  0.102392E+04  0.102548E+04  0.102676E+04  0.204366E+03  0.205060E+03  0.190224E+03  0.917889E+03  0.110414E+04  0.102126E+04  0.101749E+04  0.200047E+03  0.209290E+03  0.190224E+03  0.000000E+00  0.000000E+00  0.174531E+02
  0.495411E+00  0.000000E+00  0.688880E+01  0.373538E+03  0.259611E+04  0.000000E+00  0.248401E+03  0.259434E+04  0.863261E+02 -0.183526E+05 -0.232749E+06  0.620147E+02 -0.183347E+00  0.230241E+00  0.201970E+00 -0.187860E+00  0.308103E-01  0.965417E+00  0.122431E+03  0.983048E+00  0.968517E+00  0.981198E+00  0.982173E+00  0.102457E+01  0.335798E-01  0.256403E+04 -0.225267E-03  0.492151E-01  0.133346E+00 -0.145316E+00  0.688512E+01  0.100272E-02  0.139416E+02  0.104602E+00  0.187731E+00 -0.480841E-02 -0.228186E+00  0.998903E+00  0.256414E+04  0.517100E-01  0.173079E+00  0.145084E+00  0.688502E+01  0.109721E-02  0.823642E+00  0.153654E-02  0.171825E-10  0.000000E+00  0.705272E-02  0.765535E-01  0.586500E-02  0.904748E-01  0.672807E-01  0.178061E-01  0.607186E+00  0.178294E-01  0.106290E-02  0.128978E-02  0.636028E-03  0.667723E-03  0.000000E+00  0.000000E+00  0.593594E-01  0.720302E-01  0.304141E-02  0.369062E-02  0.921992E+00  0.918524E+00  0.918243E+00  0.916609E+00  0.848780E+00  0.845587E+00  0.823920E+00  0.820821E+00  0.650190E-01  0.647744E-01  0.306014E-03  0.107228E+03  0.225128E-03  0.936829E+02  0.327577E-12  0.114784E-06  0.156365E-07  0.547908E-02  0.903572E-09  0.316614E-03  0.319325E+01  0.557242E+00  0.601860E+01  0.256251E+04  0.339731E+01  0.119985E+03  0.237069E+03  0.395111E+03  0.415341E+03  0.624191E-02  0.493785E-01  0.492982E-01  0.939605E+00  0.233748E+03  0.409857E+03  0.843071E+03  0.102463E+04  0.102392E+04  0.102548E+04  0.102676E+04  0.204366E+03  0.205060E+03  0.190223E+03  0.917889E+03  0.110414E+04  0.102126E+04  0.101749E+04  0.200042E+03  0.209295E+03  0.190223E+03  0.000000E+00  0.000000E+00  0.176283E+02
  0.500204E+00  0.000000E+00  0.686571E+01  0.373538E+03  0.259611E+04  0.000000E+00  0.248401E+03  0.259434E+04  0.863261E+02 -0.119861E+05 -0.109610E+06  0.620425E+02 -0.167737E+00  0.215384E+00  0.187510E+00 -0.172321E+00  0.483322E-01  0.970874E+00  0.122227E+03  0.985832E+00  0.971923E+00  0.984214E+00  0.985019E+00  0.102412E+01  0.281048E-01  0.256398E+04 -0.219431E-03  0.493831E-01  0.133827E+00 -0.145796E+00  0.686198E+01  0.102147E-02  0.739905E+01  0.102794E+00  0.178483E+00 -0.487079E-02 -0.229599E+00  0.998882E+00  0.256409E+04  0.518567E-01  0.173536E+00  0.145570E+00  0.686187E+01  0.111833E-02  0.812675E+00  0.161893E-02  0.188811E-10  0.000000E+00  0.612644E-02  0.793952E-01  0.498799E-02  0.943707E-01  0.706502E-01  0.183279E-01  0.711002E+00  0.183529E-01  0.184599E-02  0.230685E-02  0.128653E-02  0.135780E-02  0.000000E+00  0.000000E+00  0.366614E-01  0.458141E-01  0.265520E-02  0.331807E-02  0.921835E+00  0.918813E+00  0.918387E+00  0.916874E+00  0.854190E+00  0.851389E+00  0.830305E+00  0.827583E+00  0.686624E-01  0.684373E-01  0.286351E-03  0.106510E+03  0.210711E-03  0.930220E+02  0.292816E-12  0.108915E-06  0.148314E-07  0.551664E-02  0.882485E-09  0.328247E-03  0.306495E+01  0.556447E+00  0.582201E+01  0.256242E+04  0.347747E+01  0.120000E+03  0.237099E+03  0.395340E+03  0.415451E+03  0.636244E-02  0.502776E-01  0.501945E-01  0.938497E+00  0.233729E+03  0.409870E+03  0.843071E+03  0.102463E+04  0.102392E+04  0.102548E+04  0.102676E+04  0.204364E+03  0.205058E+03  0.190227E+03  0.917900E+03  0.110413E+04  0.102129E+04  0.101747E+04  0.200079E+03  0.209257E+03  0.190227E+03  0.000000E+00  0.000000E+00  0.177877E+02
  0.492621E+00  0.000000E+00  0.688726E+01  0.373538E+03  0.259611E+04  0.000000E+00  0.248401E+03  0.259434E+04  0.863261E+02 -0.180392E+05 -0.293577E+06  0.623774E+02 -0.181613E+00  0.228275E+00  0.200308E+00 -0.186103E+00  0.313631E-01  0.966061E+00  0.122365E+03  0.983370E+00  0.968958E+00  0.981562E+00  0.982507E+00  0.102430E+01  0.329479E-01  0.256406E+04 -0.228396E-03  0.491879E-01  0.133384E+00 -0.145352E+00  0.688362E+01  0.991510E-03  0.165851E+02  0.100184E+00  0.173326E+00 -0.478264E-02 -0.226862E+00  0.998915E+00  0.256417E+04  0.516787E-01  0.173110E+00  0.145117E+00  0.688352E+01  0.108500E-02  0.812245E+00  0.143834E-02  0.162763E-10  0.000000E+00  0.687944E-02  0.762148E-01  0.572876E-02  0.947721E-01  0.663228E-01  0.175027E-01  0.487628E+00  0.175261E-01  0.117064E-02  0.142405E-02  0.707463E-03  0.742876E-03  0.000000E+00  0.000000E+00  0.620192E-01  0.754449E-01  0.312589E-02  0.380257E-02  0.923257E+00  0.919865E+00  0.919557E+00  0.917944E+00  0.850943E+00  0.847816E+00  0.826232E+00  0.823196E+00  0.641352E-01  0.638995E-01  0.315727E-03  0.107681E+03  0.232278E-03  0.940745E+02  0.347581E-12  0.118545E-06  0.161220E-07  0.549855E-02  0.913028E-09  0.311396E-03  0.314752E+01  0.554001E+00  0.594174E+01  0.256257E+04  0.336260E+01  0.119974E+03  0.237040E+03  0.394979E+03  0.415285E+03  0.617204E-02  0.488573E-01  0.487771E-01  0.940248E+00  0.233747E+03  0.409858E+03  0.843071E+03  0.102463E+04  0.102392E+04  0.102548E+04  0.102676E+04  0.204366E+03  0.205060E+03  0.190223E+03  0.917890E+03  0.110414E+04  0.102126E+04  0.101749E+04  0.200045E+03  0.209293E+03  0.190223E+03  0.000000E+00  0.000000E+00  0.180202E+02
  0.494639E+00  0.000000E+00  0.686461E+01  0.373538E+03  0.259611E+04  0.000000E+00  0.248401E+03  0.259434E+04  0.863261E+02 -0.118231E+05 -0.231709E+06  0.627049E+02 -0.165670E+00  0.212823E+00  0.185459E+00 -0.170206E+00  0.480461E-01  0.971584E+00  0.122125E+03  0.986181E+00  0.972443E+00  0.984623E+00  0.985386E+00  0.102365E+01  0.274170E-01  0.256405E+04 -0.225782E-03  0.493191E-01  0.133861E+00 -0.145828E+00  0.686096E+01  0.999018E-03  0.147225E+02  0.103068E+00  0.181959E+00 -0.481787E-02 -0.227032E+00  0.998906E+00  0.256415E+04  0.517867E-01  0.173560E+00  0.145595E+00  0.686086E+01  0.109381E-02  0.791657E+00  0.142550E-02  0.169669E-10  0.000000E+00  0.589736E-02  0.785081E-01  0.482129E-02  0.101720E+00  0.685588E-01  0.177168E-01  0.566702E+00  0.177420E-01  0.206753E-02  0.259095E-02  0.144476E-02  0.152495E-02  0.000000E+00  0.000000E+00  0.405694E-01  0.508399E-01  0.279188E-02  0.349867E-02  0.924229E+00  0.921310E+00  0.920846E+00  0.919362E+00  0.857800E+00  0.855091E+00  0.834115E+00  0.831481E+00  0.666771E-01  0.664665E-01  0.305565E-03  0.107407E+03  0.224853E-03  0.937998E+02  0.330911E-12  0.116316E-06  0.157903E-07  0.555033E-02  0.903157E-09  0.317462E-03  0.299153E+01  0.550535E+00  0.569673E+01  0.256254E+04  0.340601E+01  0.119977E+03  0.237042E+03  0.395077E+03  0.415337E+03  0.622214E-02  0.492329E-01  0.491501E-01  0.939786E+00  0.233729E+03  0.409871E+03  0.843071E+03  0.102463E+04  0.102392E+04  0.102548E+04  0.102676E+04  0.204365E+03  0.205059E+03  0.190226E+03  0.917902E+03  0.110413E+04  0.102129E+04  0.101747E+04  0.200081E+03  0.209255E+03  0.190226E+03  0.000000E+00  0.000000E+00  0.185134E+02
  0.496493E+00  0.000000E+00  0.687802E+01  0.373538E+03  0.259611E+04  0.000000E+00  0.248401E+03  0.259434E+04  0.863261E+02 -0.154054E+05 -0.200712E+06  0.621657E+02 -0.175872E+00  0.223012E+00  0.195007E+00 -0.180407E+00  0.386964E-01  0.968096E+00  0.122315E+03  0.984413E+00  0.970196E+00  0.982679E+00  0.983570E+00  0.102431E+01  0.308972E-01  0.256402E+04 -0.223874E-03  0.492791E-01  0.133573E+00 -0.145541E+00  0.687433E+01  0.100680E-02  0.127659E+02  0.106628E+00  0.197788E+00 -0.482635E-02 -0.228321E+00  0.998898E+00  0.256413E+04  0.517630E-01  0.173292E+00  0.145311E+00  0.687423E+01  0.110196E-02  0.816319E+00  0.153534E-02  0.175640E-10  0.000000E+00  0.658010E-02  0.776843E-01  0.542643E-02  0.937961E-01  0.683988E-01  0.179220E-01  0.686798E+00  0.179461E-01  0.147221E-02  0.181001E-02  0.954406E-03  0.100427E-02  0.000000E+00  0.000000E+00  0.489000E-01  0.601201E-01  0.290119E-02  0.356687E-02  0.922447E+00  0.919201E+00  0.918848E+00  0.917274E+00  0.851987E+00  0.848989E+00  0.827604E+00  0.824691E+00  0.662832E-01  0.660499E-01  0.300799E-03  0.107078E+03  0.221316E-03  0.935355E+02  0.319025E-12  0.113567E-06  0.154585E-07  0.550290E-02  0.898246E-09  0.319758E-03  0.311934E+01  0.555553E+00  0.590253E+01  0.256249E+04  0.341962E+01  0.119987E+03  0.237071E+03  0.395163E+03  0.415368E+03  0.626892E-02  0.495806E-01  0.494991E-01  0.939357E+00  0.233739E+03  0.409863E+03  0.843071E+03  0.102463E+04  0.102392E+04  0.102548E+04  0.102676E+04  0.204365E+03  0.205059E+03  0.190225E+03  0.917894E+03  0.110413E+04  0.102127E+04  0.101748E+04  0.200060E+03  0.209277E+03  0.190225E+03  0.000000E+00  0.000000E+00  0.178358E+02
  0.492653E+00  0.000000E+00  0.688636E+01  0.373538E+03  0.259611E+04  0.000000E+00  0.248401E+03  0.259434E+04  0.863261E+02 -0.177932E+05 -0.292199E+06  0.623968E+02 -0.180978E+00  0.227655E+00  0.199714E+00 -0.185469E+00  0.320079E-01  0.966290E+00  0.122354E+03  0.983487E+00  0.969103E+00  0.981689E+00  0.982627E+00  0.102428E+01  0.327179E-01  0.256406E+04 -0.228348E-03  0.491925E-01  0.133403E+00 -0.145371E+00  0.688272E+01  0.991614E-03  0.165575E+02  0.100220E+00  0.173419E+00 -0.478357E-02 -0.226846E+00  0.998915E+00  0.256417E+04  0.516824E-01  0.173128E+00  0.145136E+00  0.688262E+01  0.108514E-02  0.811504E+00  0.143636E-02  0.162878E-10  0.000000E+00  0.683817E-02  0.762989E-01  0.569085E-02  0.951384E-01  0.663927E-01  0.175060E-01  0.488643E+00  0.175294E-01  0.120801E-02  0.147108E-02  0.735227E-03  0.772171E-03  0.000000E+00  0.000000E+00  0.611132E-01  0.744221E-01  0.311606E-02  0.379466E-02  0.923322E+00  0.919949E+00  0.919635E+00  0.918027E+00  0.851246E+00  0.848136E+00  0.826575E+00  0.823555E+00  0.642182E-01  0.639835E-01  0.315494E-03  0.107678E+03  0.232109E-03  0.940704E+02  0.347268E-12  0.118523E-06  0.161174E-07  0.550086E-02  0.912810E-09  0.311542E-03  0.314066E+01  0.553798E+00  0.593085E+01  0.256257E+04  0.336370E+01  0.119974E+03  0.237039E+03  0.394981E+03  0.415286E+03  0.617282E-02  0.488632E-01  0.487828E-01  0.940241E+00  0.233746E+03  0.409859E+03  0.843071E+03  0.102463E+04  0.102392E+04  0.102548E+04  0.102676E+04  0.204366E+03  0.205060E+03  0.190223E+03  0.917890E+03  0.110414E+04  0.102126E+04  0.101749E+04  0.200047E+03  0.209291E+03  0.190223E+03  0.000000E+00  0.000000E+00  0.180421E+02
