  0.443160E+00  0.000000E+00  0.778913E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.579226E+02  0.668354E+02  0.140546E+03  0.257161E+04  0.257180E+04  0.245260E+01  0.119966E+03  0.237345E+03  0.394148E+03  0.415086E+03  0.234591E+03  0.410630E+03  0.917665E+03  0.110374E+04  0.102039E+04  0.101840E+04  0.198699E+03  0.210572E+03  0.190222E+03
  0.440818E+00  0.000000E+00  0.781563E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.586621E+02  0.660144E+02  0.140939E+03  0.257159E+04  0.257178E+04  0.242027E+01  0.119962E+03  0.237339E+03  0.394048E+03  0.415028E+03  0.234607E+03  0.410617E+03  0.917644E+03  0.110374E+04  0.102037E+04  0.101842E+04  0.198656E+03  0.210615E+03  0.190219E+03
  0.432817E+00  0.000000E+00  0.775827E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.591172E+02  0.686675E+02  0.139052E+03  0.257163E+04  0.257182E+04  0.237571E+01  0.119924E+03  0.237237E+03  0.393746E+03  0.414924E+03  0.234575E+03  0.410663E+03  0.917687E+03  0.110374E+04  0.102042E+04  0.101837E+04  0.198748E+03  0.210525E+03  0.190223E+03
  0.435449E+00  0.000000E+00  0.768267E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.576554E+02  0.711593E+02  0.137583E+03  0.257170E+04  0.257189E+04  0.243189E+01  0.119921E+03  0.237217E+03  0.393867E+03  0.415018E+03  0.234529E+03  0.410707E+03  0.917746E+03  0.110373E+04  0.102050E+04  0.101830E+04  0.198869E+03  0.210404E+03  0.190230E+03
  0.436240E+00  0.000000E+00  0.752709E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.552159E+02  0.763444E+02  0.134082E+03  0.257185E+04  0.257203E+04  0.251008E+01  0.119898E+03  0.237132E+03  0.393935E+03  0.415136E+03  0.234432E+03  0.410807E+03  0.917875E+03  0.110371E+04  0.102065E+04  0.101815E+04  0.199118E+03  0.210155E+03  0.190245E+03
  0.436131E+00  0.000000E+00  0.768546E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.575832E+02  0.710233E+02  0.137696E+03  0.257170E+04  0.257189E+04  0.243671E+01  0.119924E+03  0.237224E+03  0.393893E+03  0.415028E+03  0.234530E+03  0.410704E+03  0.917744E+03  0.110373E+04  0.102049E+04  0.101830E+04  0.198865E+03  0.210408E+03  0.190230E+03
  0.437796E+00  0.000000E+00  0.768710E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.573322E+02  0.708698E+02  0.137857E+03  0.257170E+04  0.257189E+04  0.245083E+01  0.119930E+03  0.237240E+03  0.393958E+03  0.415057E+03  0.234531E+03  0.410701E+03  0.917743E+03  0.110373E+04  0.102049E+04  0.101831E+04  0.198862E+03  0.210411E+03  0.190230E+03
  0.438244E+00  0.000000E+00  0.759518E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.558982E+02  0.740052E+02  0.135796E+03  0.257179E+04  0.257197E+04  0.249686E+01  0.119916E+03  0.237190E+03  0.393998E+03  0.415125E+03  0.234474E+03  0.410760E+03  0.917818E+03  0.110372E+04  0.102058E+04  0.101822E+04  0.199009E+03  0.210264E+03  0.190239E+03
  0.432740E+00  0.000000E+00  0.757878E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.566147E+02  0.748052E+02  0.135039E+03  0.257180E+04  0.257198E+04  0.245420E+01  0.119894E+03  0.237133E+03  0.393784E+03  0.415040E+03  0.234465E+03  0.410777E+03  0.917831E+03  0.110372E+04  0.102060E+04  0.101820E+04  0.199035E+03  0.210238E+03  0.190240E+03
  0.433631E+00  0.000000E+00  0.757213E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.563620E+02  0.749839E+02  0.134948E+03  0.257180E+04  0.257198E+04  0.246532E+01  0.119896E+03  0.237137E+03  0.393821E+03  0.415060E+03  0.234461E+03  0.410781E+03  0.917837E+03  0.110372E+04  0.102061E+04  0.101820E+04  0.199046E+03  0.210228E+03  0.190241E+03
  0.435034E+00  0.000000E+00  0.764204E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.571430E+02  0.725782E+02  0.136638E+03  0.257174E+04  0.257192E+04  0.244637E+01  0.119913E+03  0.237190E+03  0.393860E+03  0.415038E+03  0.234504E+03  0.410733E+03  0.917779E+03  0.110372E+04  0.102054E+04  0.101826E+04  0.198934E+03  0.210339E+03  0.190234E+03
  0.439128E+00  0.000000E+00  0.760864E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.559467E+02  0.735070E+02  0.136168E+03  0.257177E+04  0.257196E+04  0.249871E+01  0.119922E+03  0.237206E+03  0.394030E+03  0.415131E+03  0.234482E+03  0.410750E+03  0.917807E+03  0.110372E+04  0.102057E+04  0.101823E+04  0.198988E+03  0.210285E+03  0.190238E+03
  0.444984E+00  0.000000E+00  0.775620E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.571517E+02  0.679338E+02  0.139959E+03  0.257164E+04  0.257183E+04  0.248373E+01  0.119967E+03  0.237343E+03  0.394228E+03  0.415140E+03  0.234571E+03  0.410648E+03  0.917690E+03  0.110373E+04  0.102042E+04  0.101837E+04  0.198752E+03  0.210519E+03  0.190225E+03
  0.445461E+00  0.000000E+00  0.774557E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.569164E+02  0.682949E+02  0.139758E+03  0.257165E+04  0.257184E+04  0.249288E+01  0.119967E+03  0.237341E+03  0.394250E+03  0.415155E+03  0.234565E+03  0.410655E+03  0.917698E+03  0.110373E+04  0.102044E+04  0.101836E+04  0.198769E+03  0.210502E+03  0.190226E+03
  0.450602E+00  0.000000E+00  0.768097E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.550424E+02  0.703467E+02  0.138677E+03  0.257171E+04  0.257191E+04  0.257009E+01  0.119975E+03  0.237350E+03  0.394474E+03  0.415289E+03  0.234524E+03  0.410689E+03  0.917750E+03  0.110373E+04  0.102050E+04  0.101830E+04  0.198873E+03  0.210398E+03  0.190233E+03
  0.439728E+00  0.000000E+00  0.773113E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.576472E+02  0.691904E+02  0.138989E+03  0.257166E+04  0.257185E+04  0.244824E+01  0.119944E+03  0.237282E+03  0.394025E+03  0.415062E+03  0.234557E+03  0.410671E+03  0.917709E+03  0.110373E+04  0.102045E+04  0.101835E+04  0.198792E+03  0.210480E+03  0.190227E+03
  0.429795E+00  0.000000E+00  0.764416E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.580407E+02  0.727804E+02  0.136309E+03  0.257173E+04  0.257191E+04  0.239873E+01  0.119895E+03  0.237146E+03  0.393654E+03  0.414946E+03  0.234506E+03  0.410739E+03  0.917776E+03  0.110372E+04  0.102053E+04  0.101827E+04  0.198930E+03  0.210344E+03  0.190233E+03
  0.442290E+00  0.000000E+00  0.772939E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.572028E+02  0.690911E+02  0.139148E+03  0.257166E+04  0.257185E+04  0.247187E+01  0.119953E+03  0.237304E+03  0.394127E+03  0.415109E+03  0.234555E+03  0.410669E+03  0.917711E+03  0.110373E+04  0.102045E+04  0.101834E+04  0.198795E+03  0.210477E+03  0.190227E+03
  0.451061E+00  0.000000E+00  0.774247E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.559268E+02  0.680425E+02  0.140126E+03  0.257165E+04  0.257185E+04  0.254497E+01  0.119987E+03  0.237389E+03  0.394477E+03  0.415258E+03  0.234561E+03  0.410649E+03  0.917702E+03  0.110373E+04  0.102044E+04  0.101835E+04  0.198774E+03  0.210496E+03  0.190228E+03
  0.449264E+00  0.000000E+00  0.760377E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.540382E+02  0.731790E+02  0.136773E+03  0.257179E+04  0.257198E+04  0.259499E+01  0.119957E+03  0.237292E+03  0.394438E+03  0.415314E+03  0.234477E+03  0.410740E+03  0.917813E+03  0.110372E+04  0.102057E+04  0.101822E+04  0.198996E+03  0.210275E+03  0.190240E+03
  0.441821E+00  0.000000E+00  0.776103E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.577360E+02  0.679678E+02  0.139818E+03  0.257163E+04  0.257183E+04  0.245339E+01  0.119957E+03  0.237317E+03  0.394101E+03  0.415080E+03  0.234575E+03  0.410650E+03  0.917686E+03  0.110374E+04  0.102042E+04  0.101837E+04  0.198744E+03  0.210528E+03  0.190224E+03
  0.441165E+00  0.000000E+00  0.774358E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.575920E+02  0.686485E+02  0.139378E+03  0.257165E+04  0.257184E+04  0.245542E+01  0.119951E+03  0.237302E+03  0.394079E+03  0.415080E+03  0.234564E+03  0.410661E+03  0.917699E+03  0.110373E+04  0.102044E+04  0.101836E+04  0.198772E+03  0.210500E+03  0.190226E+03
  0.448013E+00  0.000000E+00  0.768658E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.555870E+02  0.702940E+02  0.138611E+03  0.257171E+04  0.257190E+04  0.254357E+01  0.119967E+03  0.237330E+03  0.394367E+03  0.415238E+03  0.234528E+03  0.410688E+03  0.917745E+03  0.110373E+04  0.102049E+04  0.101830E+04  0.198864E+03  0.210408E+03  0.190232E+03
  0.445456E+00  0.000000E+00  0.765532E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.555499E+02  0.715589E+02  0.137700E+03  0.257173E+04  0.257193E+04  0.253489E+01  0.119952E+03  0.237289E+03  0.394272E+03  0.415213E+03  0.234510E+03  0.410712E+03  0.917770E+03  0.110372E+04  0.102052E+04  0.101827E+04  0.198913E+03  0.210358E+03  0.190235E+03
  0.449927E+00  0.000000E+00  0.773571E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.560163E+02  0.683695E+02  0.139883E+03  0.257166E+04  0.257186E+04  0.253784E+01  0.119981E+03  0.237375E+03  0.394433E+03  0.415242E+03  0.234558E+03  0.410655E+03  0.917707E+03  0.110373E+04  0.102044E+04  0.101835E+04  0.198785E+03  0.210486E+03  0.190228E+03
  0.450520E+00  0.000000E+00  0.779090E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.567554E+02  0.662422E+02  0.141178E+03  0.257161E+04  0.257181E+04  0.251735E+01  0.119993E+03  0.237412E+03  0.394443E+03  0.415218E+03  0.234591E+03  0.410620E+03  0.917664E+03  0.110374E+04  0.102039E+04  0.101840E+04  0.198697E+03  0.210573E+03  0.190223E+03
  0.450473E+00  0.000000E+00  0.768222E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.550851E+02  0.703088E+02  0.138696E+03  0.257171E+04  0.257191E+04  0.256830E+01  0.119975E+03  0.237349E+03  0.394468E+03  0.415285E+03  0.234525E+03  0.410688E+03  0.917749E+03  0.110373E+04  0.102050E+04  0.101830E+04  0.198871E+03  0.210400E+03  0.190233E+03
  0.447289E+00  0.000000E+00  0.757579E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.539478E+02  0.742446E+02  0.135972E+03  0.257181E+04  0.257201E+04  0.259007E+01  0.119945E+03  0.237258E+03  0.394365E+03  0.415297E+03  0.234460E+03  0.410761E+03  0.917836E+03  0.110372E+04  0.102060E+04  0.101820E+04  0.199041E+03  0.210231E+03  0.190243E+03
  0.445463E+00  0.000000E+00  0.752557E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.534647E+02  0.760255E+02  0.134655E+03  0.257186E+04  0.257205E+04  0.259734E+01  0.119930E+03  0.237212E+03  0.394304E+03  0.415298E+03  0.234429E+03  0.410796E+03  0.917878E+03  0.110371E+04  0.102065E+04  0.101815E+04  0.199121E+03  0.210151E+03  0.190247E+03
  0.453726E+00  0.000000E+00  0.760321E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.531872E+02  0.729796E+02  0.137078E+03  0.257179E+04  0.257199E+04  0.263742E+01  0.119973E+03  0.237332E+03  0.394621E+03  0.415395E+03  0.234475E+03  0.410734E+03  0.917814E+03  0.110372E+04  0.102057E+04  0.101822E+04  0.198997E+03  0.210273E+03  0.190241E+03
  0.447697E+00  0.000000E+00  0.736621E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.502019E+02  0.810771E+02  0.130930E+03  0.257213E+04  0.257226E+04  0.269939E+01  0.119910E+03  0.237134E+03  0.394436E+03  0.415446E+03  0.234325E+03  0.410900E+03  0.918038E+03  0.110373E+04  0.102082E+04  0.101799E+04  0.199375E+03  0.209895E+03  0.190264E+03
  0.444278E+00  0.000000E+00  0.754702E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.540431E+02  0.753558E+02  0.135085E+03  0.257184E+04  0.257203E+04  0.257570E+01  0.119930E+03  0.237214E+03  0.394251E+03  0.415263E+03  0.234442E+03  0.410783E+03  0.917859E+03  0.110371E+04  0.102063E+04  0.101817E+04  0.199086E+03  0.210185E+03  0.190245E+03
  0.445393E+00  0.000000E+00  0.747395E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.526069E+02  0.777307E+02  0.133413E+03  0.257192E+04  0.257210E+04  0.262214E+01  0.119921E+03  0.237180E+03  0.394314E+03  0.415332E+03  0.234396E+03  0.410830E+03  0.917923E+03  0.110371E+04  0.102071E+04  0.101810E+04  0.199203E+03  0.210068E+03  0.190252E+03
  0.441184E+00  0.000000E+00  0.745471E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.531155E+02  0.784915E+02  0.132688E+03  0.257193E+04  0.257211E+04  0.259128E+01  0.119903E+03  0.237131E+03  0.394150E+03  0.415271E+03  0.234384E+03  0.410849E+03  0.917939E+03  0.110371E+04  0.102073E+04  0.101808E+04  0.199233E+03  0.210038E+03  0.190253E+03
